"radius_mm";"angle_rad";"angle_degree";"Post. Elevation BFS_[um]"
2.30000;3.54302;203;-39.36177
2.40000;3.54302;203;-38.68894
2.50000;3.54302;203;-37.31904
2.60000;3.54302;203;-35.25321
2.70000;3.54302;203;-32.50136
2.80000;3.54302;203;-29.08101
2.90000;3.54302;203;-25.01596
3.00000;3.54302;203;-20.33508
3.10000;3.54302;203;-15.07140
3.20000;3.54302;203;-9.26142
3.30000;3.54302;203;-2.94500
3.40000;3.54302;203;3.83430
3.50000;3.54302;203;11.02831
3.60000;3.54302;203;18.58271
3.70000;3.54302;203;26.43500
3.80000;3.54302;203;34.51189
3.90000;3.54302;203;42.72611
4.00000;3.54302;203;50.97270
4.10000;3.54302;203;59.12462
4.20000;3.54302;203;67.02749
4.30000;3.54302;203;74.49312
4.40000;3.54302;203;81.29115
4.50000;3.54302;203;87.13792
4.60000;3.54302;203;91.68077
4.70000;3.54302;203;94.47498
4.80000;3.54302;203;94.94831
4.90000;3.54302;203;92.34338
5.00000;3.54302;203;85.61770
0.10000;0.41888;24;33.56275
0.20000;0.41888;24;34.07861
0.30000;0.41888;24;33.99583
0.40000;0.41888;24;33.29077
0.50000;0.41888;24;31.95021
0.60000;0.41888;24;29.97342
0.70000;0.41888;24;27.37381
0.80000;0.41888;24;24.17999
0.90000;0.41888;24;20.43623
1.00000;0.41888;24;16.20211
1.10000;0.41888;24;11.55158
1.20000;0.41888;24;6.57135
1.30000;0.41888;24;1.35886
1.40000;0.41888;24;-3.98015
1.50000;0.41888;24;-9.33425
1.60000;0.41888;24;-14.58893
1.70000;0.41888;24;-19.62920
1.80000;0.41888;24;-24.34187
1.90000;0.41888;24;-28.61777
2.00000;0.41888;24;-32.35351
2.10000;0.41888;24;-35.45309
2.20000;0.41888;24;-37.82917
2.30000;0.41888;24;-39.40416
2.40000;0.41888;24;-40.11106
2.50000;0.41888;24;-39.89423
2.60000;0.41888;24;-38.70996
2.70000;0.41888;24;-36.52704
2.80000;0.41888;24;-33.32720
2.90000;0.41888;24;-29.10552
3.00000;0.41888;24;-23.87081
3.10000;0.41888;24;-17.64598
3.20000;0.41888;24;-10.46835
3.30000;0.41888;24;-2.39004
3.40000;0.41888;24;6.52168
3.50000;0.41888;24;16.18384
3.60000;0.41888;24;26.49717
3.70000;0.41888;24;37.34517
3.80000;0.41888;24;48.59289
3.90000;0.41888;24;60.08516
4.00000;0.41888;24;71.64416
4.10000;0.41888;24;83.06592
4.20000;0.41888;24;94.11551
4.30000;0.41888;24;104.52014
4.40000;0.41888;24;113.95945
4.50000;0.41888;24;122.05123
4.60000;0.41888;24;128.33037
4.70000;0.41888;24;132.21649
4.80000;0.41888;24;132.96197
4.90000;0.41888;24;129.56382
5.00000;0.41888;24;120.60193
0.10000;3.56047;204;30.86794
0.20000;3.56047;204;28.76785
0.30000;3.56047;204;26.22300
0.40000;3.56047;204;23.27740
0.50000;3.56047;204;19.97512
0.60000;3.56047;204;16.36023
0.70000;3.56047;204;12.47722
0.80000;3.56047;204;8.37178
0.90000;3.56047;204;4.09181
1.00000;3.56047;204;-0.31154
1.10000;3.56047;204;-4.78305
1.20000;3.56047;204;-9.26291
1.30000;3.56047;204;-13.68667
1.40000;3.56047;204;-17.98569
1.50000;3.56047;204;-22.08815
1.60000;3.56047;204;-25.92050
1.70000;3.56047;204;-29.40935
1.80000;3.56047;204;-32.48347
1.90000;3.56047;204;-35.07595
2.00000;3.56047;204;-37.12621
2.10000;3.56047;204;-38.58176
2.20000;3.56047;204;-39.39952
2.30000;3.56047;204;-39.54676
2.40000;3.56047;204;-39.00147
2.50000;3.56047;204;-37.75219
2.60000;3.56047;204;-35.79750
2.70000;3.56047;204;-33.14510
2.80000;3.56047;204;-29.81063
2.90000;3.56047;204;-25.81650
3.00000;3.56047;204;-21.19074
3.10000;3.56047;204;-15.96600
3.20000;3.56047;204;-10.17898
3.30000;3.56047;204;-3.87021
3.40000;3.56047;204;2.91564
3.50000;3.56047;204;10.12891
3.60000;3.56047;204;17.71356
3.70000;3.56047;204;25.60520
3.80000;3.56047;204;33.72857
3.90000;3.56047;204;41.99450
4.00000;3.56047;204;50.29621
4.10000;3.56047;204;58.50502
4.20000;3.56047;204;66.46509
4.30000;3.56047;204;73.98695
4.40000;3.56047;204;80.83914
4.50000;3.56047;204;86.73700
4.60000;3.56047;204;91.32688
4.70000;3.56047;204;94.16299
4.80000;3.56047;204;94.67175
4.90000;3.56047;204;92.09377
5.00000;3.56047;204;85.38319
0.10000;0.43633;25;33.41531
0.20000;0.43633;25;33.78161
0.30000;0.43633;25;33.54931
0.40000;0.43633;25;32.69691
0.50000;0.43633;25;31.21324
0.60000;0.43633;25;29.09953
0.70000;0.43633;25;26.37106
0.80000;0.43633;25;23.05818
0.90000;0.43633;25;19.20675
1.00000;0.43633;25;14.87782
1.10000;0.43633;25;10.14663
1.20000;0.43633;25;5.10106
1.30000;0.43633;25;-0.16051
1.40000;0.43633;25;-5.53156
1.50000;0.43633;25;-10.90012
1.60000;0.43633;25;-16.15137
1.70000;0.43633;25;-21.17022
1.80000;0.43633;25;-25.84373
1.90000;0.43633;25;-30.06317
2.00000;0.43633;25;-33.72592
2.10000;0.43633;25;-36.73701
2.20000;0.43633;25;-39.01040
2.30000;0.43633;25;-40.47002
2.40000;0.43633;25;-41.05063
2.50000;0.43633;25;-40.69851
2.60000;0.43633;25;-39.37200
2.70000;0.43633;25;-37.04202
2.80000;0.43633;25;-33.69246
2.90000;0.43633;25;-29.32053
3.00000;0.43633;25;-23.93712
3.10000;0.43633;25;-17.56708
3.20000;0.43633;25;-10.24953
3.30000;0.43633;25;-2.03818
3.40000;0.43633;25;6.99831
3.50000;0.43633;25;16.77581
3.60000;0.43633;25;27.19414
3.70000;0.43633;25;38.13616
3.80000;0.43633;25;49.46648
3.90000;0.43633;25;61.02977
4.00000;0.43633;25;72.64823
4.10000;0.43633;25;84.11813
4.20000;0.43633;25;95.20494
4.30000;0.43633;25;105.63648
4.40000;0.43633;25;115.09310
4.50000;0.43633;25;123.19352
4.60000;0.43633;25;129.47377
4.70000;0.43633;25;133.35487
4.80000;0.43633;25;134.09119
4.90000;0.43633;25;130.68268
5.00000;0.43633;25;121.71437
0.10000;3.57792;205;31.01108
0.20000;3.57792;205;29.04767
0.30000;3.57792;205;26.63094
0.40000;3.57792;205;23.80293
0.50000;3.57792;205;20.60584
0.60000;3.57792;205;17.08208
0.70000;3.57792;205;13.27466
0.80000;3.57792;205;9.22803
0.90000;3.57792;205;4.98913
1.00000;3.57792;205;0.60840
1.10000;3.57792;205;-3.85932
1.20000;3.57792;205;-8.35431
1.30000;3.57792;205;-12.81187
1.40000;3.57792;205;-17.16276
1.50000;3.57792;205;-21.33420
1.60000;3.57792;205;-25.25137
1.70000;3.57792;205;-28.83920
1.80000;3.57792;205;-32.02449
1.90000;3.57792;205;-34.73802
2.00000;3.57792;205;-36.91664
2.10000;3.57792;205;-38.50506
2.20000;3.57792;205;-39.45728
2.30000;3.57792;205;-39.73757
2.40000;3.57792;205;-39.32094
2.50000;3.57792;205;-38.19311
2.60000;3.57792;205;-36.35004
2.70000;3.57792;205;-33.79713
2.80000;3.57792;205;-30.54818
2.90000;3.57792;205;-26.62418
3.00000;3.57792;205;-22.05230
3.10000;3.57792;205;-16.86485
3.20000;3.57792;205;-11.09874
3.30000;3.57792;205;-4.79521
3.40000;3.57792;205;1.99991
3.50000;3.57792;205;9.23547
3.60000;3.57792;205;16.85364
3.70000;3.57792;205;24.78810
3.80000;3.57792;205;32.96159
3.90000;3.57792;205;41.28297
4.00000;3.57792;205;49.64363
4.10000;3.57792;205;57.91317
4.20000;3.57792;205;65.93428
4.30000;3.57792;205;73.51615
4.40000;3.57792;205;80.42616
4.50000;3.57792;205;86.37857
4.60000;3.57792;205;91.01872
4.70000;3.57792;205;93.89968
4.80000;3.57792;205;94.44640
4.90000;3.57792;205;91.89738
5.00000;3.57792;205;85.20326
0.10000;0.45379;26;33.26758
0.20000;0.45379;26;33.48416
0.30000;0.45379;26;33.10232
0.40000;0.45379;26;32.10265
0.50000;0.45379;26;30.47601
0.60000;0.45379;26;28.22559
0.70000;0.45379;26;25.36846
0.80000;0.45379;26;21.93668
0.90000;0.45379;26;17.97768
1.00000;0.45379;26;13.55392
1.10000;0.45379;26;8.74194
1.20000;0.45379;26;3.63070
1.30000;0.45379;26;-1.68045
1.40000;0.45379;26;-7.08426
1.50000;0.45379;26;-12.46823
1.60000;0.45379;26;-17.71720
1.70000;0.45379;26;-22.71605
1.80000;0.45379;26;-27.35200
1.90000;0.45379;26;-31.51680
2.00000;0.45379;26;-35.10857
2.10000;0.45379;26;-38.03336
2.20000;0.45379;26;-40.20640
2.30000;0.45379;26;-41.55314
2.40000;0.45379;26;-42.01007
2.50000;0.45379;26;-41.52535
2.60000;0.45379;26;-40.05938
2.70000;0.45379;26;-37.58517
2.80000;0.45379;26;-34.08875
2.90000;0.45379;26;-29.56946
3.00000;0.45379;26;-24.04023
3.10000;0.45379;26;-17.52786
3.20000;0.45379;26;-10.07323
3.30000;0.45379;26;-1.73164
3.40000;0.45379;26;7.42687
3.50000;0.45379;26;17.31706
3.60000;0.45379;26;27.83784
3.70000;0.45379;26;38.87142
3.80000;0.45379;26;50.28204
3.90000;0.45379;26;61.91417
4.00000;0.45379;26;73.59007
4.10000;0.45379;26;85.10627
4.20000;0.45379;26;96.22869
4.30000;0.45379;26;106.68573
4.40000;0.45379;26;116.15852
4.50000;0.45379;26;124.26673
4.60000;0.45379;26;130.54753
4.70000;0.45379;26;134.42347
4.80000;0.45379;26;135.15091
4.90000;0.45379;26;131.73291
5.00000;0.45379;26;122.75973
0.10000;3.59538;206;31.15466
0.20000;3.59538;206;29.32851
0.30000;3.59538;206;27.04063
0.40000;3.59538;206;24.33102
0.50000;3.59538;206;21.24003
0.60000;3.59538;206;17.80833
0.70000;3.59538;206;14.07742
0.80000;3.59538;206;10.09047
0.90000;3.59538;206;5.89339
1.00000;3.59538;206;1.53588
1.10000;3.59538;206;-2.92766
1.20000;3.59538;206;-7.43763
1.30000;3.59538;206;-11.92909
1.40000;3.59538;206;-16.33223
1.50000;3.59538;206;-20.57332
1.60000;3.59538;206;-24.57621
1.70000;3.59538;206;-28.26416
1.80000;3.59538;206;-31.56192
1.90000;3.59538;206;-34.39793
2.00000;3.59538;206;-36.70641
2.10000;3.59538;206;-38.42920
2.20000;3.59538;206;-39.51730
2.30000;3.59538;206;-39.93191
2.40000;3.59538;206;-39.64501
2.50000;3.59538;206;-38.63943
2.60000;3.59538;206;-36.90848
2.70000;3.59538;206;-34.45524
2.80000;3.59538;206;-31.29161
2.90000;3.59538;206;-27.43718
3.00000;3.59538;206;-22.91823
3.10000;3.59538;206;-17.76677
3.20000;3.59538;206;-12.01992
3.30000;3.59538;206;-5.71965
3.40000;3.59538;206;1.08705
3.50000;3.59538;206;8.34746
3.60000;3.59538;206;16.00197
3.70000;3.59538;206;23.98228
3.80000;3.59538;206;32.20911
3.90000;3.59538;206;40.58930
4.00000;3.59538;206;49.01236
4.10000;3.59538;206;57.34617
4.20000;3.59538;206;65.43185
4.30000;3.59538;206;73.07724
4.40000;3.59538;206;80.04848
4.50000;3.59538;206;86.05874
4.60000;3.59538;206;90.75222
4.70000;3.59538;206;93.68081
4.80000;3.59538;206;94.26792
4.90000;3.59538;206;91.74983
5.00000;3.59538;206;85.07348
0.10000;0.47124;27;33.11960
0.20000;0.47124;27;33.18636
0.30000;0.47124;27;32.65500
0.40000;0.47124;27;31.50819
0.50000;0.47124;27;29.73881
0.60000;0.47124;27;27.35191
0.70000;0.47124;27;24.36638
0.80000;0.47124;27;20.81593
0.90000;0.47124;27;16.74951
1.00000;0.47124;27;12.23097
1.10000;0.47124;27;7.33809
1.20000;0.47124;27;2.16092
1.30000;0.47124;27;-3.20029
1.40000;0.47124;27;-8.63756
1.50000;0.47124;27;-14.03783
1.60000;0.47124;27;-19.28568
1.70000;0.47124;27;-24.26589
1.80000;0.47124;27;-28.86587
1.90000;0.47124;27;-32.97783
2.00000;0.47124;27;-36.50061
2.10000;0.47124;27;-39.34124
2.20000;0.47124;27;-41.41623
2.30000;0.47124;27;-42.65250
2.40000;0.47124;27;-42.98825
2.50000;0.47124;27;-42.37353
2.60000;0.47124;27;-40.77072
2.70000;0.47124;27;-38.15493
2.80000;0.47124;27;-34.51432
2.90000;0.47124;27;-29.85032
3.00000;0.47124;27;-24.17791
3.10000;0.47124;27;-17.52579
3.20000;0.47124;27;-9.93662
3.30000;0.47124;27;-1.46727
3.40000;0.47124;27;7.81085
3.50000;0.47124;27;17.81139
3.60000;0.47124;27;28.43236
3.70000;0.47124;27;39.55536
3.80000;0.47124;27;51.04421
3.90000;0.47124;27;62.74325
4.00000;0.47124;27;74.47479
4.10000;0.47124;27;86.03562
4.20000;0.47124;27;97.19211
4.30000;0.47124;27;107.67330
4.40000;0.47124;27;117.16111
4.50000;0.47124;27;125.27616
4.60000;0.47124;27;131.55686
4.70000;0.47124;27;135.42727
4.80000;0.47124;27;136.14588
4.90000;0.47124;27;132.71890
5.00000;0.47124;27;123.74201
0.10000;3.61283;207;31.29863
0.20000;3.61283;207;29.61030
0.30000;3.61283;207;27.45195
0.40000;3.61283;207;24.86156
0.50000;3.61283;207;21.87756
0.60000;3.61283;207;18.53887
0.70000;3.61283;207;14.88542
0.80000;3.61283;207;10.95906
0.90000;3.61283;207;6.80462
1.00000;3.61283;207;2.47101
1.10000;3.61283;207;-1.98786
1.20000;3.61283;207;-6.51253
1.30000;3.61283;207;-11.03785
1.40000;3.61283;207;-15.49345
1.50000;3.61283;207;-19.80466
1.60000;3.61283;207;-23.89400
1.70000;3.61283;207;-27.68299
1.80000;3.61283;207;-31.09435
1.90000;3.61283;207;-34.05408
2.00000;3.61283;207;-36.49372
2.10000;3.61283;207;-38.35219
2.20000;3.61283;207;-39.57744
2.30000;3.61283;207;-40.12754
2.40000;3.61283;207;-39.97138
2.50000;3.61283;207;-39.08885
2.60000;3.61283;207;-37.47057
2.70000;3.61283;207;-35.11728
2.80000;3.61283;207;-32.03893
2.90000;3.61283;207;-28.25374
3.00000;3.61283;207;-23.78707
3.10000;3.61283;207;-18.67063
3.20000;3.61283;207;-12.94175
3.30000;3.61283;207;-6.64316
3.40000;3.61283;207;0.17696
3.50000;3.61283;207;7.46436
3.60000;3.61283;207;15.15759
3.70000;3.61283;207;23.18634
3.80000;3.61283;207;31.46930
3.90000;3.61283;207;39.91128
4.00000;3.61283;207;48.39985
4.10000;3.61283;207;56.80114
4.20000;3.61283;207;64.95464
4.30000;3.61283;207;72.66679
4.40000;3.61283;207;79.70246
4.50000;3.61283;207;85.77363
4.60000;3.61283;207;90.52336
4.70000;3.61283;207;93.50224
4.80000;3.61283;207;94.13208
4.90000;3.61283;207;91.64679
5.00000;3.61283;207;84.98951
0.10000;0.48869;28;32.97141
0.20000;0.48869;28;32.88830
0.30000;0.48869;28;32.20750
0.40000;0.48869;28;30.91375
0.50000;0.48869;28;29.00188
0.60000;0.48869;28;26.47883
0.70000;0.48869;28;23.36521
0.80000;0.48869;28;19.69637
0.90000;0.48869;28;15.52273
1.00000;0.48869;28;10.90952
1.10000;0.48869;28;5.93569
1.20000;0.48869;28;0.69237
1.30000;0.48869;28;-4.71932
1.40000;0.48869;28;-10.19067
1.50000;0.48869;28;-15.60813
1.60000;0.48869;28;-20.85595
1.70000;0.48869;28;-25.81884
1.80000;0.48869;28;-30.38440
1.90000;0.48869;28;-34.44526
2.00000;0.48869;28;-37.90097
2.10000;0.48869;28;-40.65954
2.20000;0.48869;28;-42.63868
2.30000;0.48869;28;-43.76679
2.40000;0.48869;28;-43.98374
2.50000;0.48869;28;-43.24142
2.60000;0.48869;28;-41.50421
2.70000;0.48869;28;-38.74928
2.80000;0.48869;28;-34.96689
2.90000;0.48869;28;-30.16056
3.00000;0.48869;28;-24.34729
3.10000;0.48869;28;-17.55769
3.20000;0.48869;28;-9.83618
3.30000;0.48869;28;-1.24119
3.40000;0.48869;28;8.15450
3.50000;0.48869;28;18.26340
3.60000;0.48869;28;28.98267
3.70000;0.48869;28;40.19325
3.80000;0.48869;28;51.75858
3.90000;0.48869;28;63.52284
4.00000;0.48869;28;75.30841
4.10000;0.48869;28;86.91236
4.20000;0.48869;28;98.10150
4.30000;0.48869;28;108.60552
4.40000;0.48869;28;118.10715
4.50000;0.48869;28;126.22803
4.60000;0.48869;28;132.50778
4.70000;0.48869;28;136.37207
4.80000;0.48869;28;137.08157
4.90000;0.48869;28;133.64576
5.00000;0.48869;28;124.66586
0.10000;3.63028;208;31.44297
0.20000;3.63028;208;29.89297
0.30000;3.63028;208;27.86481
0.40000;3.63028;208;25.39443
0.50000;3.63028;208;22.51830
0.60000;3.63028;208;19.27357
0.70000;3.63028;208;15.69856
0.80000;3.63028;208;11.83374
0.90000;3.63028;208;7.72282
1.00000;3.63028;208;3.41387
1.10000;3.63028;208;-1.03972
1.20000;3.63028;208;-5.57868
1.30000;3.63028;208;-10.13769
1.40000;3.63028;208;-14.64582
1.50000;3.63028;208;-19.02745
1.60000;3.63028;208;-23.20375
1.70000;3.63028;208;-27.09453
1.80000;3.63028;208;-30.62038
1.90000;3.63028;208;-33.70488
2.00000;3.63028;208;-36.27681
2.10000;3.63028;208;-38.27213
2.20000;3.63028;208;-39.63566
2.30000;3.63028;208;-40.32231
2.40000;3.63028;208;-40.29783
2.50000;3.63028;208;-39.53914
2.60000;3.63028;208;-38.03411
2.70000;3.63028;208;-35.78113
2.80000;3.63028;208;-32.78821
2.90000;3.63028;208;-29.07212
3.00000;3.63028;208;-24.65735
3.10000;3.63028;208;-19.57528
3.20000;3.63028;208;-13.86347
3.30000;3.63028;208;-7.56538
3.40000;3.63028;208;-0.73039
3.50000;3.63028;208;6.58569
3.60000;3.63028;208;14.31956
3.70000;3.63028;208;22.39895
3.80000;3.63028;208;30.74043
3.90000;3.63028;208;39.24679
4.00000;3.63028;208;47.80363
4.10000;3.63028;208;56.27526
4.20000;3.63028;208;64.49955
4.30000;3.63028;208;72.28144
4.40000;3.63028;208;79.38451
4.50000;3.63028;208;85.51949
4.60000;3.63028;208;90.32821
4.70000;3.63028;208;93.35991
4.80000;3.63028;208;94.03470
4.90000;3.63028;208;91.58406
5.00000;3.63028;208;84.94711
0.10000;0.50615;29;32.82308
0.20000;0.50615;29;32.59009
0.30000;0.50615;29;31.75998
0.40000;0.50615;29;30.31953
0.50000;0.50615;29;28.26549
0.60000;0.50615;29;25.60665
0.70000;0.50615;29;22.36532
0.80000;0.50615;29;18.57843
0.90000;0.50615;29;14.29786
1.00000;0.50615;29;9.59013
1.10000;0.50615;29;4.53538
1.20000;0.50615;29;-0.77426
1.30000;0.50615;29;-6.23679
1.40000;0.50615;29;-11.74281
1.50000;0.50615;29;-17.17826
1.60000;0.50615;29;-22.42708
1.70000;0.50615;29;-27.37393
1.80000;0.50615;29;-31.90654
1.90000;0.50615;29;-35.91797
2.00000;0.50615;29;-39.30845
2.10000;0.50615;29;-41.98692
2.20000;0.50615;29;-43.87228
2.30000;0.50615;29;-44.89439
2.40000;0.50615;29;-44.99474
2.50000;0.50615;29;-44.12705
2.60000;0.50615;29;-42.25764
2.70000;0.50615;29;-39.36575
2.80000;0.50615;29;-35.44370
2.90000;0.50615;29;-30.49709
3.00000;0.50615;29;-24.54494
3.10000;0.50615;29;-17.61975
3.20000;0.50615;29;-9.76771
3.30000;0.50615;29;-1.04883
3.40000;0.50615;29;8.46276
3.50000;0.50615;29;18.67843
3.60000;0.50615;29;29.49446
3.70000;0.50615;29;40.79112
3.80000;0.50615;29;52.43148
3.90000;0.50615;29;64.25954
4.00000;0.50615;29;76.09774
4.10000;0.50615;29;87.74343
4.20000;0.50615;29;98.96388
4.30000;0.50615;29;109.48944
4.40000;0.50615;29;119.00365
4.50000;0.50615;29;127.12919
4.60000;0.50615;29;133.40697
4.70000;0.50615;29;137.26428
4.80000;0.50615;29;137.96403
4.90000;0.50615;29;134.51912
5.00000;0.50615;29;125.53642
0.10000;3.64774;209;31.58762
0.20000;3.64774;209;30.17643
0.30000;3.64774;209;28.27910
0.40000;3.64774;209;25.92949
0.50000;3.64774;209;23.16213
0.60000;3.64774;209;20.01232
0.70000;3.64774;209;16.51675
0.80000;3.64774;209;12.71446
0.90000;3.64774;209;8.64800
1.00000;3.64774;209;4.36455
1.10000;3.64774;209;-0.08307
1.20000;3.64774;209;-4.63580
1.30000;3.64774;209;-9.22818
1.40000;3.64774;209;-13.78874
1.50000;3.64774;209;-18.24091
1.60000;3.64774;209;-22.50453
1.70000;3.64774;209;-26.49764
1.80000;3.64774;209;-30.13871
1.90000;3.64774;209;-33.34882
2.00000;3.64774;209;-36.05398
2.10000;3.64774;209;-38.18715
2.20000;3.64774;209;-39.68996
2.30000;3.64774;209;-40.51412
2.40000;3.64774;209;-40.62221
2.50000;3.64774;209;-39.98811
2.60000;3.64774;209;-38.59697
2.70000;3.64774;209;-36.44476
2.80000;3.64774;209;-33.53755
2.90000;3.64774;209;-29.89065
3.00000;3.64774;209;-25.52766
3.10000;3.64774;209;-20.47961
3.20000;3.64774;209;-14.78430
3.30000;3.64774;209;-8.48592
3.40000;3.64774;209;-1.63503
3.50000;3.64774;209;5.71100
3.60000;3.64774;209;13.48706
3.70000;3.64774;209;21.61883
3.80000;3.64774;209;30.02084
3.90000;3.64774;209;38.59379
4.00000;3.64774;209;47.22130
4.10000;3.64774;209;55.76584
4.20000;3.64774;209;64.06358
4.30000;3.64774;209;71.91797
4.40000;3.64774;209;79.09117
4.50000;3.64774;209;85.29265
4.60000;3.64774;209;90.16294
4.70000;3.64774;209;93.24987
4.80000;3.64774;209;93.97175
4.90000;3.64774;209;91.55751
5.00000;3.64774;209;84.94214
0.10000;0.52360;30;32.67463
0.20000;0.52360;30;32.29182
0.30000;0.52360;30;31.31259
0.40000;0.52360;30;29.72573
0.50000;0.52360;30;27.52991
0.60000;0.52360;30;24.73570
0.70000;0.52360;30;21.36710
0.80000;0.52360;30;17.46257
0.90000;0.52360;30;13.07539
1.00000;0.52360;30;8.27337
1.10000;0.52360;30;3.13777
1.20000;0.52360;30;-2.23827
1.30000;0.52360;30;-7.75193
1.40000;0.52360;30;-13.29312
1.50000;0.52360;30;-18.74729
1.60000;0.52360;30;-23.99808
1.70000;0.52360;30;-28.93005
1.80000;0.52360;30;-33.43110
1.90000;0.52360;30;-37.39466
2.00000;0.52360;30;-40.72162
2.10000;0.52360;30;-43.32184
2.20000;0.52360;30;-45.11537
2.30000;0.52360;30;-46.03345
2.40000;0.52360;30;-46.01920
2.50000;0.52360;30;-45.02812
2.60000;0.52360;30;-43.02846
2.70000;0.52360;30;-40.00148
2.80000;0.52360;30;-35.94156
2.90000;0.52360;30;-30.85638
3.00000;0.52360;30;-24.76695
3.10000;0.52360;30;-17.70768
3.20000;0.52360;30;-9.72653
3.30000;0.52360;30;-0.88508
3.40000;0.52360;30;8.74116
3.50000;0.52360;30;19.06240
3.60000;0.52360;30;29.97400
3.70000;0.52360;30;41.35560
3.80000;0.52360;30;53.06983
3.90000;0.52360;30;64.96052
4.00000;0.52360;30;76.85016
4.10000;0.52360;30;88.53636
4.20000;0.52360;30;99.78686
4.30000;0.52360;30;110.33265
4.40000;0.52360;30;119.85813
4.50000;0.52360;30;127.98703
4.60000;0.52360;30;134.26156
4.70000;0.52360;30;138.11071
4.80000;0.52360;30;138.79972
4.90000;0.52360;30;135.34496
5.00000;0.52360;30;126.35914
0.10000;3.66519;210;31.73255
0.20000;3.66519;210;30.46060
0.30000;3.66519;210;28.69471
0.40000;3.66519;210;26.46664
0.50000;3.66519;210;23.80891
0.60000;3.66519;210;20.75498
0.70000;3.66519;210;17.33987
0.80000;3.66519;210;13.60115
0.90000;3.66519;210;9.58013
1.00000;3.66519;210;5.32310
1.10000;3.66519;210;0.88225
1.20000;3.66519;210;-3.68362
1.30000;3.66519;210;-8.30892
1.40000;3.66519;210;-12.92165
1.50000;3.66519;210;-17.44434
1.60000;3.66519;210;-21.79544
1.70000;3.66519;210;-25.89125
1.80000;3.66519;210;-29.64806
1.90000;3.66519;210;-32.98446
2.00000;3.66519;210;-35.82364
2.10000;3.66519;210;-38.09548
2.20000;3.66519;210;-39.73845
2.30000;3.66519;210;-40.70097
2.40000;3.66519;210;-40.94244
2.50000;3.66519;210;-40.43370
2.60000;3.66519;210;-39.15710
2.70000;3.66519;210;-37.10620
2.80000;3.66519;210;-34.28511
2.90000;3.66519;210;-30.70767
3.00000;3.66519;210;-26.39657
3.10000;3.66519;210;-21.38250
3.20000;3.66519;210;-15.70345
3.30000;3.66519;210;-9.40434
3.40000;3.66519;210;-2.53689
3.50000;3.66519;210;4.83998
3.60000;3.66519;210;12.65933
3.70000;3.66519;210;20.84487
3.80000;3.66519;210;29.30901
3.90000;3.66519;210;37.95040
4.00000;3.66519;210;46.65065
4.10000;3.66519;210;55.27033
4.20000;3.66519;210;63.64391
4.30000;3.66519;210;71.57326
4.40000;3.66519;210;78.81911
4.50000;3.66519;210;85.08959
4.60000;3.66519;210;90.02388
4.70000;3.66519;210;93.16830
4.80000;3.66519;210;93.93931
4.90000;3.66519;210;91.56319
5.00000;3.66519;210;84.97062
0.10000;0.54105;31;32.52612
0.20000;0.54105;31;31.99358
0.30000;0.54105;31;30.86547
0.40000;0.54105;31;29.13256
0.50000;0.54105;31;26.79539
0.60000;0.54105;31;23.86630
0.70000;0.54105;31;20.37092
0.80000;0.54105;31;16.34922
0.90000;0.54105;31;11.85584
1.00000;0.54105;31;6.95982
1.10000;0.54105;31;1.74353
1.20000;0.54105;31;-3.69894
1.30000;0.54105;31;-9.26393
1.40000;0.54105;31;-14.84072
1.50000;0.54105;31;-20.31425
1.60000;0.54105;31;-25.56787
1.70000;0.54105;31;-30.48604
1.80000;0.54105;31;-34.95679
1.90000;0.54105;31;-38.87392
2.00000;0.54105;31;-42.13895
2.10000;0.54105;31;-44.66258
2.20000;0.54105;31;-46.36602
2.30000;0.54105;31;-47.18185
2.40000;0.54105;31;-47.05477
2.50000;0.54105;31;-45.94202
2.60000;0.54105;31;-43.81377
2.70000;0.54105;31;-40.65326
2.80000;0.54105;31;-36.45693
2.90000;0.54105;31;-31.23451
3.00000;0.54105;31;-25.00901
3.10000;0.54105;31;-17.81676
3.20000;0.54105;31;-9.70749
3.30000;0.54105;31;-0.74439
3.40000;0.54105;31;8.99564
3.50000;0.54105;31;19.42164
3.60000;0.54105;31;30.42802
3.70000;0.54105;31;41.89374
3.80000;0.54105;31;53.68098
3.90000;0.54105;31;65.63338
4.00000;0.54105;31;77.57344
4.10000;0.54105;31;89.29904
4.20000;0.54105;31;100.57836
4.30000;0.54105;31;111.14307
4.40000;0.54105;31;120.67840
4.50000;0.54105;31;128.80916
4.60000;0.54105;31;135.07891
4.70000;0.54105;31;138.91839
4.80000;0.54105;31;139.59525
4.90000;0.54105;31;136.12942
5.00000;0.54105;31;127.13960
0.10000;3.68264;211;31.87771
0.20000;3.68264;211;30.74542
0.30000;3.68264;211;29.11153
0.40000;3.68264;211;27.00572
0.50000;3.68264;211;24.45850
0.60000;3.68264;211;21.50143
0.70000;3.68264;211;18.16782
0.80000;3.68264;211;14.49372
0.90000;3.68264;211;10.51920
1.00000;3.68264;211;6.28957
1.10000;3.68264;211;1.85637
1.20000;3.68264;211;-2.72189
1.30000;3.68264;211;-7.37953
1.40000;3.68264;211;-12.04405
1.50000;3.68264;211;-16.63705
1.60000;3.68264;211;-21.07564
1.70000;3.68264;211;-25.27434
1.80000;3.68264;211;-29.14726
1.90000;3.68264;211;-32.61044
2.00000;3.68264;211;-35.58423
2.10000;3.68264;211;-37.99545
2.20000;3.68264;211;-39.77931
